GEOID20,District
2451027-012,45
2451027-015,45
2451027-016,45
2451027-025,43
2451027-019,45
2451027-020,43
2451027-022,43
2451027-023,43
2451027-024,43
2451027-026,43
2451027-027,43
2451027-028,43
2451027-029,43
2451027-030,43
2451027-031,43
2451027-032,43
2451027-033,43
2451027-034,43
2451027-035,43
2451027-036,43
2451027-037,43
2451027-038,43
2451027-039,43
2451027-042,41
2451027-043,41
2451027-044,41
2451027-045,41
2451027-046,41
2451027-047,41
2451027-048,41
2451027-049,41
2451027-050,41
2451027-051,41
2451027-053,40
2451027-054,40
2451027-056,41
2451027-057,41
2451027-058,41
2451027-059,41
2451027-060,41
2451027-063,41
2451027-062,41
2451027-061,41
2451027-064,41
2451027-065,41
2451027-066,41
2451027-067,41
2451028-001,41
2451028-002,41
2451028-003,41
2451028-004,41
2451028-005,41
2451028-006,41
2451028-007,41
2451028-008,41
2451028-009,41
2451028-010,41
2451028-011,41
2451028-012,41
2451028-013,41
2451028-014,41
2451028-015,41
2402123-003,3
2403321-092,22
2403302-096,22
2403321-099,21
2403321-098,22
2403316-099,47
2403302-099,22
2400301-002,32
2400301-006,32
2400301-014,32
2400302-001,31
2400302-004,32
2400302-008,12
2400302-018,32
2400302-021,31
2400303-006,31
2400303-008,12
2400304-004,33
2400304-018,33
2400304-020,21
2400304-021,33
2400304-023,33
2400305-005,33
2400305-019,33
2400305-023,30
2400305-026,30
2400306-021,30
2400307-014,33
2400307-026,33
2400501-003,44
2400501-004,44
2400501-010,44
2400501-011,44
2400501-012,10
2400501-013,44
2400501-014,44
2400502-007,44
2400502-014,10
2400502-023,11
2400503-004,11
2400504-009,10
2400508-001,42
2400508-003,42
2400508-007,42
2400508-011,42
2400508-014,11
2400508-027,11
2400509-001,11
2400509-002,11
2400509-003,43
2400509-005,43
2400509-006,42
2400509-007,42
2400509-009,7
2400509-010,43
2400509-011,43
2400509-015,43
2400509-020,8
2400509-026,7
2400511-007,8
2400511-010,8
2400511-012,7
2400511-013,8
2400511-019,8
2400511-023,7
2400513-003,44
2400513-004,44
2400515-005,8
2400901-002,29
24009ZZZZZZ,29
2401303-001,5
2401306-001,5
2401306-002,42
2401307-002,42
2401307-004,5
2401503-006,36
2401504-001,36
2401505-001,35
24015ZZZZZZ,35
2401708-001,28
2401708-004,28
2401708-005,27
2401709-002,28
2402101-001,4
2402104-001,4
2402105-001,2
2402109-006,3
2402109-007,4
2402110-001,4
2402113-002,4
2402115-001,2
2402115-002,2
2402118-001,5
2402120-001,4
2402121-001,4
2402121-007,4
2402123-001,3
2402126-001,4
2402501-004,7
2402501-008,7
2402501-015,34
2402502-002,35
2402502-011,34
2402502-022,35
2402503-003,35
2402503-010,34
2402503-013,35
2402503-018,35
2402504-001,7
2402504-003,7
2402504-005,7
2402504-006,7
24025ZZZZZZ,7
2402701-003,13
2402702-003,9
2402702-004,9
2402702-014,9
2402702-020,12
2402705-006,13
2402705-019,13
2402705-022,13
2402706-006,13
2402706-029,13
2403101-005,19
2403102-006,39
2403102-008,15
2403104-001,17
2403104-005,17
2403104-009,17
2403104-010,16
2403104-011,16
2403104-013,16
2403104-014,17
2403104-017,16
2403104-018,16
2403104-027,18
2403104-030,17
2403104-031,16
2403104-038,18
2403104-043,17
2403106-003,39
2403107-009,16
2403109-015,17
2403109-024,39
2403109-031,17
2403109-037,19
2403110-011,15
2403112-001,14
2403113-007,18
2403113-025,18
2403113-039,18
2403113-051,19
2403302-005,47
2403304-001,27
2403305-001,27
2403306-009,25
2403306-018,26
2403306-021,24
2403306-027,25
2403307-018,23
2403309-001,25
2403309-004,27
2403309-011,25
2403311-002,27
2403311-003,23
2403313-007,24
2403313-008,24
2403313-010,25
2403313-011,25
2403313-015,24
2403313-018,47
2403313-019,47
2403313-020,22
2403313-023,24
2403313-025,24
2403314-001,24
2403314-002,22
2403314-003,23
2403314-008,22
2403314-009,23
2403314-010,23
2403315-006,25
2403316-003,22
2403317-008,47
2403317-012,47
2403317-013,47
2403317-014,22
2403318-009,24
2403318-015,24
2403320-001,22
2403320-002,47
2403320-007,24
2403320-012,22
2403320-013,22
2403320-016,22
2403321-005,47
2403321-012,22
2403321-014,47
2403321-096,21
2403321-097,21
2404302-001,1
2404310-002,2
2404313-001,1
2404313-002,1
2404324-001,1
2404326-001,1
2404327-002,2
2404505-002,38
2404508-002,38
2404511-002,38
2404511-003,37
2404511-004,38
2404516-003,38
2404516-005,38
2451004-002,40
2451006-001,45
2451009-007,45
2451009-008,45
2451009-012,45
2451009-014,43
2451011-001,40
2451011-002,40
2451011-006,46
2451012-009,43
2451012-011,40
2451012-012,45
2451013-001,41
2451015-003,41
2451020-005,40
2451021-004,46
2451025-003,40
2451026-007,46
2451026-011,46
2451027-013,45
2451027-017,45
2451027-018,43
2451027-021,43
2451027-040,41
2451027-041,43
2451027-052,41
2451027-055,40
